lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000015,Harrow,E05013552,Kenton West,No religion,517
E09000015,Harrow,E05013552,Kenton West,Christian,3067
E09000015,Harrow,E05013552,Kenton West,Buddhist,47
E09000015,Harrow,E05013552,Kenton West,Hindu,3434
E09000015,Harrow,E05013552,Kenton West,Jewish,62
E09000015,Harrow,E05013552,Kenton West,Muslim,1103
E09000015,Harrow,E05013552,Kenton West,Sikh,71
E09000015,Harrow,E05013552,Kenton West,Other religion,830
E09000015,Harrow,E05013552,Kenton West,Not answered,444
E09000015,Harrow,E05013553,Marlborough,No religion,1566
E09000015,Harrow,E05013553,Marlborough,Christian,4116
E09000015,Harrow,E05013553,Marlborough,Buddhist,131
E09000015,Harrow,E05013553,Marlborough,Hindu,1916
E09000015,Harrow,E05013553,Marlborough,Jewish,52
E09000015,Harrow,E05013553,Marlborough,Muslim,2438
E09000015,Harrow,E05013553,Marlborough,Sikh,73
E09000015,Harrow,E05013553,Marlborough,Other religion,201
E09000015,Harrow,E05013553,Marlborough,Not answered,888
E09000015,Harrow,E05013554,North Harrow,No religion,916
E09000015,Harrow,E05013554,North Harrow,Christian,3209
E09000015,Harrow,E05013554,North Harrow,Buddhist,75
E09000015,Harrow,E05013554,North Harrow,Hindu,2842
E09000015,Harrow,E05013554,North Harrow,Jewish,37
E09000015,Harrow,E05013554,North Harrow,Muslim,1305
E09000015,Harrow,E05013554,North Harrow,Sikh,150
E09000015,Harrow,E05013554,North Harrow,Other religion,224
E09000015,Harrow,E05013554,North Harrow,Not answered,482
E09000015,Harrow,E05013555,Pinner,No religion,2131
E09000015,Harrow,E05013555,Pinner,Christian,4376
E09000015,Harrow,E05013555,Pinner,Buddhist,99
E09000015,Harrow,E05013555,Pinner,Hindu,2919
E09000015,Harrow,E05013555,Pinner,Jewish,681
E09000015,Harrow,E05013555,Pinner,Muslim,1758
E09000015,Harrow,E05013555,Pinner,Sikh,234
E09000015,Harrow,E05013555,Pinner,Other religion,324
E09000015,Harrow,E05013555,Pinner,Not answered,743
E09000015,Harrow,E05013556,Pinner South,No religion,2333
E09000015,Harrow,E05013556,Pinner South,Christian,4716
E09000015,Harrow,E05013556,Pinner South,Buddhist,290
E09000015,Harrow,E05013556,Pinner South,Hindu,4228
E09000015,Harrow,E05013556,Pinner South,Jewish,449
E09000015,Harrow,E05013556,Pinner South,Muslim,1438
E09000015,Harrow,E05013556,Pinner South,Sikh,277
E09000015,Harrow,E05013556,Pinner South,Other religion,456
E09000015,Harrow,E05013556,Pinner South,Not answered,911
E09000015,Harrow,E05013557,Rayners Lane,No religion,850
E09000015,Harrow,E05013557,Rayners Lane,Christian,2706
E09000015,Harrow,E05013557,Rayners Lane,Buddhist,108
E09000015,Harrow,E05013557,Rayners Lane,Hindu,3838
E09000015,Harrow,E05013557,Rayners Lane,Jewish,27
E09000015,Harrow,E05013557,Rayners Lane,Muslim,1246
E09000015,Harrow,E05013557,Rayners Lane,Sikh,236
E09000015,Harrow,E05013557,Rayners Lane,Other religion,161
E09000015,Harrow,E05013557,Rayners Lane,Not answered,448
E09000015,Harrow,E05013558,Roxbourne,No religion,1062
E09000015,Harrow,E05013558,Roxbourne,Christian,3155
E09000015,Harrow,E05013558,Roxbourne,Buddhist,157
E09000015,Harrow,E05013558,Roxbourne,Hindu,2639
E09000015,Harrow,E05013558,Roxbourne,Jewish,31
E09000015,Harrow,E05013558,Roxbourne,Muslim,2090
E09000015,Harrow,E05013558,Roxbourne,Sikh,88
E09000015,Harrow,E05013558,Roxbourne,Other religion,106
E09000015,Harrow,E05013558,Roxbourne,Not answered,500
E09000015,Harrow,E05013559,Roxeth,No religion,1566
E09000015,Harrow,E05013559,Roxeth,Christian,5332
E09000015,Harrow,E05013559,Roxeth,Buddhist,340
E09000015,Harrow,E05013559,Roxeth,Hindu,4478
E09000015,Harrow,E05013559,Roxeth,Jewish,34
E09000015,Harrow,E05013559,Roxeth,Muslim,2752
E09000015,Harrow,E05013559,Roxeth,Sikh,185
E09000015,Harrow,E05013559,Roxeth,Other religion,263
E09000015,Harrow,E05013559,Roxeth,Not answered,808
E09000015,Harrow,E05013560,Stanmore,No religion,1400
E09000015,Harrow,E05013560,Stanmore,Christian,3567
E09000015,Harrow,E05013560,Stanmore,Buddhist,68
E09000015,Harrow,E05013560,Stanmore,Hindu,2443
E09000015,Harrow,E05013560,Stanmore,Jewish,2013
E09000015,Harrow,E05013560,Stanmore,Muslim,2629
E09000015,Harrow,E05013560,Stanmore,Sikh,64
E09000015,Harrow,E05013560,Stanmore,Other religion,591
E09000015,Harrow,E05013560,Stanmore,Not answered,913
E09000015,Harrow,E05013561,Wealdstone North,No religion,868
E09000015,Harrow,E05013561,Wealdstone North,Christian,3904
E09000015,Harrow,E05013561,Wealdstone North,Buddhist,96
E09000015,Harrow,E05013561,Wealdstone North,Hindu,2033
E09000015,Harrow,E05013561,Wealdstone North,Jewish,31
E09000015,Harrow,E05013561,Wealdstone North,Muslim,2707
E09000015,Harrow,E05013561,Wealdstone North,Sikh,51
E09000015,Harrow,E05013561,Wealdstone North,Other religion,136
E09000015,Harrow,E05013561,Wealdstone North,Not answered,545
E09000015,Harrow,E05013562,Wealdstone South,No religion,658
E09000015,Harrow,E05013562,Wealdstone South,Christian,3387
E09000015,Harrow,E05013562,Wealdstone South,Buddhist,126
E09000015,Harrow,E05013562,Wealdstone South,Hindu,1590
E09000015,Harrow,E05013562,Wealdstone South,Jewish,32
E09000015,Harrow,E05013562,Wealdstone South,Muslim,1474
E09000015,Harrow,E05013562,Wealdstone South,Sikh,26
E09000015,Harrow,E05013562,Wealdstone South,Other religion,81
E09000015,Harrow,E05013562,Wealdstone South,Not answered,709
E09000015,Harrow,E05013563,West Harrow,No religion,1673
E09000015,Harrow,E05013563,West Harrow,Christian,3873
E09000015,Harrow,E05013563,West Harrow,Buddhist,108
E09000015,Harrow,E05013563,West Harrow,Hindu,2053
E09000015,Harrow,E05013563,West Harrow,Jewish,36
E09000015,Harrow,E05013563,West Harrow,Muslim,1941
E09000015,Harrow,E05013563,West Harrow,Sikh,86
E09000015,Harrow,E05013563,West Harrow,Other religion,107
E09000015,Harrow,E05013563,West Harrow,Not answered,618
E09000017,Hillingdon,E05013564,Belmore,No religion,1070
E09000017,Hillingdon,E05013564,Belmore,Christian,3907
E09000017,Hillingdon,E05013564,Belmore,Buddhist,116
E09000017,Hillingdon,E05013564,Belmore,Hindu,3484
E09000017,Hillingdon,E05013564,Belmore,Jewish,7
E09000017,Hillingdon,E05013564,Belmore,Muslim,3062
E09000017,Hillingdon,E05013564,Belmore,Sikh,4769
E09000017,Hillingdon,E05013564,Belmore,Other religion,139
E09000017,Hillingdon,E05013564,Belmore,Not answered,809
E09000017,Hillingdon,E05013565,Charville,No religion,1660
E09000017,Hillingdon,E05013565,Charville,Christian,4141
E09000017,Hillingdon,E05013565,Charville,Buddhist,44
E09000017,Hillingdon,E05013565,Charville,Hindu,1407
E09000017,Hillingdon,E05013565,Charville,Jewish,16
E09000017,Hillingdon,E05013565,Charville,Muslim,1941
E09000017,Hillingdon,E05013565,Charville,Sikh,1667
E09000017,Hillingdon,E05013565,Charville,Other religion,67
E09000017,Hillingdon,E05013565,Charville,Not answered,546
E09000017,Hillingdon,E05013566,Colham & Cowley,No religion,4333
E09000017,Hillingdon,E05013566,Colham & Cowley,Christian,7755
E09000017,Hillingdon,E05013566,Colham & Cowley,Buddhist,228
E09000017,Hillingdon,E05013566,Colham & Cowley,Hindu,1338
E09000017,Hillingdon,E05013566,Colham & Cowley,Jewish,70
E09000017,Hillingdon,E05013566,Colham & Cowley,Muslim,2955
E09000017,Hillingdon,E05013566,Colham & Cowley,Sikh,1050
E09000017,Hillingdon,E05013566,Colham & Cowley,Other religion,132
E09000017,Hillingdon,E05013566,Colham & Cowley,Not answered,1393
E09000017,Hillingdon,E05013567,Eastcote,No religion,3971
E09000017,Hillingdon,E05013567,Eastcote,Christian,7486
E09000017,Hillingdon,E05013567,Eastcote,Buddhist,123
E09000017,Hillingdon,E05013567,Eastcote,Hindu,2295
E09000017,Hillingdon,E05013567,Eastcote,Jewish,175
E09000017,Hillingdon,E05013567,Eastcote,Muslim,1173
E09000017,Hillingdon,E05013567,Eastcote,Sikh,308
E09000017,Hillingdon,E05013567,Eastcote,Other religion,188
E09000017,Hillingdon,E05013567,Eastcote,Not answered,960
E09000017,Hillingdon,E05013568,Harefield Village,No religion,1798
E09000017,Hillingdon,E05013568,Harefield Village,Christian,3034
E09000017,Hillingdon,E05013568,Harefield Village,Buddhist,20
E09000017,Hillingdon,E05013568,Harefield Village,Hindu,223
E09000017,Hillingdon,E05013568,Harefield Village,Jewish,51
E09000017,Hillingdon,E05013568,Harefield Village,Muslim,180
E09000017,Hillingdon,E05013568,Harefield Village,Sikh,48
E09000017,Hillingdon,E05013568,Harefield Village,Other religion,35
E09000017,Hillingdon,E05013568,Harefield Village,Not answered,362
E09000017,Hillingdon,E05013569,Hayes Town,No religion,1803
E09000017,Hillingdon,E05013569,Hayes Town,Christian,4593
E09000017,Hillingdon,E05013569,Hayes Town,Buddhist,202
E09000017,Hillingdon,E05013569,Hayes Town,Hindu,1866
E09000017,Hillingdon,E05013569,Hayes Town,Jewish,12
E09000017,Hillingdon,E05013569,Hayes Town,Muslim,3760
E09000017,Hillingdon,E05013569,Hayes Town,Sikh,2206
E09000017,Hillingdon,E05013569,Hayes Town,Other religion,163
E09000017,Hillingdon,E05013569,Hayes Town,Not answered,699
E09000017,Hillingdon,E05013570,Heathrow Villages,No religion,2043
E09000017,Hillingdon,E05013570,Heathrow Villages,Christian,6382
E09000017,Hillingdon,E05013570,Heathrow Villages,Buddhist,191
E09000017,Hillingdon,E05013570,Heathrow Villages,Hindu,997
E09000017,Hillingdon,E05013570,Heathrow Villages,Jewish,15
E09000017,Hillingdon,E05013570,Heathrow Villages,Muslim,2165
E09000017,Hillingdon,E05013570,Heathrow Villages,Sikh,1440
E09000017,Hillingdon,E05013570,Heathrow Villages,Other religion,88
E09000017,Hillingdon,E05013570,Heathrow Villages,Not answered,712
E09000017,Hillingdon,E05013571,Hillingdon East,No religion,3100
E09000017,Hillingdon,E05013571,Hillingdon East,Christian,6381
E09000017,Hillingdon,E05013571,Hillingdon East,Buddhist,120
E09000017,Hillingdon,E05013571,Hillingdon East,Hindu,1665
E09000017,Hillingdon,E05013571,Hillingdon East,Jewish,19
E09000017,Hillingdon,E05013571,Hillingdon East,Muslim,2075
E09000017,Hillingdon,E05013571,Hillingdon East,Sikh,1295
E09000017,Hillingdon,E05013571,Hillingdon East,Other religion,111
E09000017,Hillingdon,E05013571,Hillingdon East,Not answered,865
E09000017,Hillingdon,E05013572,Hillingdon West,No religion,2259
E09000017,Hillingdon,E05013572,Hillingdon West,Christian,3836
E09000017,Hillingdon,E05013572,Hillingdon West,Buddhist,85
E09000017,Hillingdon,E05013572,Hillingdon West,Hindu,933
E09000017,Hillingdon,E05013572,Hillingdon West,Jewish,16
E09000017,Hillingdon,E05013572,Hillingdon West,Muslim,1399
E09000017,Hillingdon,E05013572,Hillingdon West,Sikh,668
E09000017,Hillingdon,E05013572,Hillingdon West,Other religion,84
E09000017,Hillingdon,E05013572,Hillingdon West,Not answered,586
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,No religion,3945
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,Christian,7088
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,Buddhist,79
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,Hindu,1466
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,Jewish,57
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,Muslim,972
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,Sikh,872
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,Other religion,113
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,Not answered,912
E09000017,Hillingdon,E05013574,Northwood,No religion,2032
E09000017,Hillingdon,E05013574,Northwood,Christian,4191
E09000017,Hillingdon,E05013574,Northwood,Buddhist,119
E09000017,Hillingdon,E05013574,Northwood,Hindu,2077
E09000017,Hillingdon,E05013574,Northwood,Jewish,498
E09000017,Hillingdon,E05013574,Northwood,Muslim,1157
E09000017,Hillingdon,E05013574,Northwood,Sikh,255
E09000017,Hillingdon,E05013574,Northwood,Other religion,303
E09000017,Hillingdon,E05013574,Northwood,Not answered,668
E09000017,Hillingdon,E05013575,Northwood Hills,No religion,2454
E09000017,Hillingdon,E05013575,Northwood Hills,Christian,4518
E09000017,Hillingdon,E05013575,Northwood Hills,Buddhist,128
E09000017,Hillingdon,E05013575,Northwood Hills,Hindu,2248
E09000017,Hillingdon,E05013575,Northwood Hills,Jewish,223
E09000017,Hillingdon,E05013575,Northwood Hills,Muslim,1161
E09000017,Hillingdon,E05013575,Northwood Hills,Sikh,161
E09000017,Hillingdon,E05013575,Northwood Hills,Other religion,237
E09000017,Hillingdon,E05013575,Northwood Hills,Not answered,727
E09000017,Hillingdon,E05013576,Pinkwell,No religion,1450
E09000017,Hillingdon,E05013576,Pinkwell,Christian,4184
E09000017,Hillingdon,E05013576,Pinkwell,Buddhist,180
E09000017,Hillingdon,E05013576,Pinkwell,Hindu,1797
E09000017,Hillingdon,E05013576,Pinkwell,Jewish,13
E09000017,Hillingdon,E05013576,Pinkwell,Muslim,3783
E09000017,Hillingdon,E05013576,Pinkwell,Sikh,4469
E09000017,Hillingdon,E05013576,Pinkwell,Other religion,156
E09000017,Hillingdon,E05013576,Pinkwell,Not answered,799
E09000017,Hillingdon,E05013577,Ruislip,No religion,3924
E09000017,Hillingdon,E05013577,Ruislip,Christian,8162
E09000017,Hillingdon,E05013577,Ruislip,Buddhist,100
E09000017,Hillingdon,E05013577,Ruislip,Hindu,1246
E09000017,Hillingdon,E05013577,Ruislip,Jewish,74
E09000017,Hillingdon,E05013577,Ruislip,Muslim,779
E09000017,Hillingdon,E05013577,Ruislip,Sikh,203
E09000017,Hillingdon,E05013577,Ruislip,Other religion,158
E09000017,Hillingdon,E05013577,Ruislip,Not answered,847
E09000017,Hillingdon,E05013578,Ruislip Manor,No religion,2720
E09000017,Hillingdon,E05013578,Ruislip Manor,Christian,5771
E09000017,Hillingdon,E05013578,Ruislip Manor,Buddhist,61
E09000017,Hillingdon,E05013578,Ruislip Manor,Hindu,839
E09000017,Hillingdon,E05013578,Ruislip Manor,Jewish,24
E09000017,Hillingdon,E05013578,Ruislip Manor,Muslim,547
E09000017,Hillingdon,E05013578,Ruislip Manor,Sikh,182
E09000017,Hillingdon,E05013578,Ruislip Manor,Other religion,106
E09000017,Hillingdon,E05013578,Ruislip Manor,Not answered,597
E09000017,Hillingdon,E05013579,South Ruislip,No religion,4070
E09000017,Hillingdon,E05013579,South Ruislip,Christian,7884
E09000017,Hillingdon,E05013579,South Ruislip,Buddhist,157
E09000017,Hillingdon,E05013579,South Ruislip,Hindu,2021
E09000017,Hillingdon,E05013579,South Ruislip,Jewish,25
E09000017,Hillingdon,E05013579,South Ruislip,Muslim,1647
E09000017,Hillingdon,E05013579,South Ruislip,Sikh,269
E09000017,Hillingdon,E05013579,South Ruislip,Other religion,103
E09000017,Hillingdon,E05013579,South Ruislip,Not answered,891
E09000017,Hillingdon,E05013580,Uxbridge,No religion,4690
E09000017,Hillingdon,E05013580,Uxbridge,Christian,7239
E09000017,Hillingdon,E05013580,Uxbridge,Buddhist,177
E09000017,Hillingdon,E05013580,Uxbridge,Hindu,1002
E09000017,Hillingdon,E05013580,Uxbridge,Jewish,32
E09000017,Hillingdon,E05013580,Uxbridge,Muslim,2803
E09000017,Hillingdon,E05013580,Uxbridge,Sikh,574
E09000017,Hillingdon,E05013580,Uxbridge,Other religion,141
E09000017,Hillingdon,E05013580,Uxbridge,Not answered,1453
E09000017,Hillingdon,E05013581,West Drayton,No religion,4156
E09000017,Hillingdon,E05013581,West Drayton,Christian,7341
E09000017,Hillingdon,E05013581,West Drayton,Buddhist,166
E09000017,Hillingdon,E05013581,West Drayton,Hindu,1763
E09000017,Hillingdon,E05013581,West Drayton,Jewish,18
E09000017,Hillingdon,E05013581,West Drayton,Muslim,2883
E09000017,Hillingdon,E05013581,West Drayton,Sikh,885
E09000017,Hillingdon,E05013581,West Drayton,Other religion,146
E09000017,Hillingdon,E05013581,West Drayton,Not answered,1070
E09000017,Hillingdon,E05013582,Wood End,No religion,2526
E09000017,Hillingdon,E05013582,Wood End,Christian,5910
E09000017,Hillingdon,E05013582,Wood End,Buddhist,159
E09000017,Hillingdon,E05013582,Wood End,Hindu,2031
E09000017,Hillingdon,E05013582,Wood End,Jewish,17
E09000017,Hillingdon,E05013582,Wood End,Muslim,4605
E09000017,Hillingdon,E05013582,Wood End,Sikh,3134
E09000017,Hillingdon,E05013582,Wood End,Other religion,85
E09000017,Hillingdon,E05013582,Wood End,Not answered,918
E09000017,Hillingdon,E05013583,Yeading,No religion,2028
E09000017,Hillingdon,E05013583,Yeading,Christian,4642
E09000017,Hillingdon,E05013583,Yeading,Buddhist,75
E09000017,Hillingdon,E05013583,Yeading,Hindu,1590
E09000017,Hillingdon,E05013583,Yeading,Jewish,10
E09000017,Hillingdon,E05013583,Yeading,Muslim,3061
E09000017,Hillingdon,E05013583,Yeading,Sikh,1448
E09000017,Hillingdon,E05013583,Yeading,Other religion,66
E09000017,Hillingdon,E05013583,Yeading,Not answered,632
E09000017,Hillingdon,E05013584,Yiewsley,No religion,3168
E09000017,Hillingdon,E05013584,Yiewsley,Christian,4981
E09000017,Hillingdon,E05013584,Yiewsley,Buddhist,98
E09000017,Hillingdon,E05013584,Yiewsley,Hindu,734
E09000017,Hillingdon,E05013584,Yiewsley,Jewish,15
E09000017,Hillingdon,E05013584,Yiewsley,Muslim,1979
E09000017,Hillingdon,E05013584,Yiewsley,Sikh,417
E09000017,Hillingdon,E05013584,Yiewsley,Other religion,67
E09000017,Hillingdon,E05013584,Yiewsley,Not answered,661
E09000014,Haringey,E05013585,Alexandra Park,No religion,4171
E09000014,Haringey,E05013585,Alexandra Park,Christian,2981
E09000014,Haringey,E05013585,Alexandra Park,Buddhist,76
E09000014,Haringey,E05013585,Alexandra Park,Hindu,139
E09000014,Haringey,E05013585,Alexandra Park,Jewish,429
E09000014,Haringey,E05013585,Alexandra Park,Muslim,455
E09000014,Haringey,E05013585,Alexandra Park,Sikh,23
E09000014,Haringey,E05013585,Alexandra Park,Other religion,97
E09000014,Haringey,E05013585,Alexandra Park,Not answered,697
E09000014,Haringey,E05013586,Bounds Green,No religion,2988
E09000014,Haringey,E05013586,Bounds Green,Christian,4296
E09000014,Haringey,E05013586,Bounds Green,Buddhist,83
E09000014,Haringey,E05013586,Bounds Green,Hindu,210
E09000014,Haringey,E05013586,Bounds Green,Jewish,119
E09000014,Haringey,E05013586,Bounds Green,Muslim,1136
E09000014,Haringey,E05013586,Bounds Green,Sikh,26
E09000014,Haringey,E05013586,Bounds Green,Other religion,212
E09000014,Haringey,E05013586,Bounds Green,Not answered,687
E09000014,Haringey,E05013587,Bruce Castle,No religion,2574
E09000014,Haringey,E05013587,Bruce Castle,Christian,6820
E09000014,Haringey,E05013587,Bruce Castle,Buddhist,104
E09000014,Haringey,E05013587,Bruce Castle,Hindu,148
E09000014,Haringey,E05013587,Bruce Castle,Jewish,26
E09000014,Haringey,E05013587,Bruce Castle,Muslim,2763
E09000014,Haringey,E05013587,Bruce Castle,Sikh,40
E09000014,Haringey,E05013587,Bruce Castle,Other religion,470
E09000014,Haringey,E05013587,Bruce Castle,Not answered,1102
E09000014,Haringey,E05013588,Crouch End,No religion,6428
E09000014,Haringey,E05013588,Crouch End,Christian,3993
E09000014,Haringey,E05013588,Crouch End,Buddhist,106
E09000014,Haringey,E05013588,Crouch End,Hindu,145
E09000014,Haringey,E05013588,Crouch End,Jewish,534
E09000014,Haringey,E05013588,Crouch End,Muslim,553
E09000014,Haringey,E05013588,Crouch End,Sikh,38
E09000014,Haringey,E05013588,Crouch End,Other religion,156
E09000014,Haringey,E05013588,Crouch End,Not answered,1049
E09000014,Haringey,E05013589,Fortis Green,No religion,5417
E09000014,Haringey,E05013589,Fortis Green,Christian,4085
E09000014,Haringey,E05013589,Fortis Green,Buddhist,113
E09000014,Haringey,E05013589,Fortis Green,Hindu,162
E09000014,Haringey,E05013589,Fortis Green,Jewish,1128
E09000014,Haringey,E05013589,Fortis Green,Muslim,683
E09000014,Haringey,E05013589,Fortis Green,Sikh,41
E09000014,Haringey,E05013589,Fortis Green,Other religion,155
E09000014,Haringey,E05013589,Fortis Green,Not answered,1086
E09000014,Haringey,E05013590,Harringay,No religion,5777
E09000014,Haringey,E05013590,Harringay,Christian,5186
E09000014,Haringey,E05013590,Harringay,Buddhist,153
E09000014,Haringey,E05013590,Harringay,Hindu,263
E09000014,Haringey,E05013590,Harringay,Jewish,151
